"","statistic","df","p.value","conf_int_lower","conf_int_upper","estimate_mean_x","estimate_mean_y","null.value","stderr","side","method","data.name","gene","protein","adj.p","fc"
"1309",-8.48883476494303,13.7475032713148,7.78050150733896e-07,-0.6296704241724,-0.375313286795974,-0.0803349145243151,0.422156940959872,0,0.0591944441608599,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IHH","ENSP00000295731.5",4.77293523501931e-05,-0.502491855484187
"1310",-1.42414432734095,8.73523989785825,0.18913155795187,-0.218659340659765,0.0501878201090087,0.105110279519663,0.189346039795041,0,0.0591483311474872,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","COL15A1","ENSP00000364140.3;ENSP00000483455.1",0.299080036974557,-0.0842357602753782
"1311",5.09789514296172,17.8509007189569,7.70570219726402e-05,0.314019436277856,0.754732690125616,0.12831021391232,-0.406065849289416,0,0.104822882428154,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PRDX3","ENSP00000298510.2",0.00119128096451057,0.534376063201736
"1312",-2.66716348543544,15.3993026041626,0.017281864548723,-0.238149674948248,-0.0268521485539444,0.126615723565676,0.259116635316773,0,0.0496785864363558,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","C1QB","ENSP00000426317.1;ENSP00000404606.2;ENSP00000423689.1",0.0497482799873434,-0.132500911751096
"1313",0.0185164697185278,9.54344142285797,0.985608216773802,-0.137289053869246,0.139574962472625,0.014003509261056,0.0128605549593666,0,0.0617263613995356,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","HABP2","ENSP00000277903.4;ENSP00000443283.1",0.990060427803836,0.0011429543016894
"1314",-1.34792940301897,11.8015651094692,0.202985803182835,-0.3125708063624,0.073915597405985,-0.0129169455479767,0.106410658930231,0,0.0885265980628874,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SORL1","ENSP00000260197.6;ENSP00000434634.1;ENSP00000432131.1;ENSP00000436447.1;ENSP00000435405.1",0.314543936531992,-0.119327604478208
"1315",1.2172344584009,11.5087186779721,0.247886150424423,-0.0833254722735224,0.292035410538381,0.0662835689421556,-0.0380714001902739,0,0.0857311986299848,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","MANSC1","ENSP00000487587.1;ENSP00000487244.1;ENSP00000487019.1;ENSP00000486216.1;ENSP00000438205.1;ENSP00000379638.3;ENSP00000445303.1;ENSP00000437624.1",0.365966358178464,0.104354969132429
"1316",0.49160835835735,4.92805189990634,0.6441070096012,-0.266176960582337,0.391378750185518,0.121890972007816,0.0592900772062259,0,0.127338955364314,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IPO5","ENSP00000420284.2;ENSP00000419766.2;ENSP00000499125.1;ENSP00000419166.2;ENSP00000419398.2;ENSP00000420149.2;ENSP00000419797.1;ENSP00000417993.2;ENSP00000420043.2;ENSP00000419860.2;ENSP00000417721.2;ENSP00000417162.2;ENSP00000408885.3;ENSP00000350219.3;ENSP00000420079.1;ENSP00000419003.2;ENSP00000418393.1;ENSP00000417647.1;ENSP00000385938.4;ENSP00000419764.1;ENSP00000261574.5;ENSP00000487097.1",0.73926862585841,0.0626008948015903
"1317",6.44955268221416,10.6744830718981,5.45153825508057e-05,0.503012482149851,1.02714651559752,0.0999308505267884,-0.665148648346899,0,0.118625203416593,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","TXN","ENSP00000363639.5;ENSP00000363641.5",0.000897989495906327,0.765079498873687
"1318",0.207302939084504,18.2356088414211,0.838070646557383,-0.299629406232479,0.36530036308452,-0.127348268055678,-0.160183746481698,0,0.15839369461441,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IGHV1-18","ENSP00000488395.1;ENSP00000375014.2",0.885875032813776,0.0328354784260206
"1319",0.709613649691675,10.8086385442906,0.492968050647006,-0.24882318678131,0.484855785563814,0.0305870547797544,-0.0874292446114976,0,0.166310638813853,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FUCA2","ENSP00000002165.5;ENSP00000398119.1",0.606521024927323,0.118016299391252
"1320",0.891403226140724,10.9484418526928,0.391882072245239,-0.113025161246167,0.266744062798062,-0.00953039597359208,-0.0863898467495395,0,0.0862229892399041,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CAPZB","ENSP00000264202.7;ENSP00000264203.3;ENSP00000364284.1;ENSP00000501388.1;ENSP00000364286.2;ENSP00000501528.1;ENSP00000401010.1;ENSP00000501330.1;ENSP00000501392.1",0.512993529451273,0.0768594507759474
"1321",1.73238129150146,7.17721642918453,0.125751629367684,-0.120483362014745,0.793286367280546,0.0204932015009234,-0.315908301131977,0,0.194184446739978,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CAB39","ENSP00000258418.5;ENSP00000386642.3;ENSP00000386238.3",0.220816684715863,0.336401502632901
"1322",3.28853839343309,7.67580927973451,0.0117020679471091,0.0940080882024488,0.546403186996107,-0.0365517691884353,-0.356757406787713,0,0.097370198942697,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SNAP23","ENSP00000454214.1;ENSP00000454799.1;ENSP00000457535.1;ENSP00000249647.3;ENSP00000455339.1;ENSP00000455472.1;ENSP00000455652.1;ENSP00000458012.1;ENSP00000454842.1;ENSP00000456035.1;ENSP00000380327.1;ENSP00000456144.1;ENSP00000455102.1;ENSP00000456000.1;ENSP00000207062.1;ENSP00000485888.1;ENSP00000486335.1",0.0376455314247868,0.320205637599278
"1323",1.89799374157753,11.9188310769129,0.0821752661705132,-0.0854849687614889,1.23429574941857,-0.373298639584112,-0.947704029912652,0,0.302638189866275,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","MME","ENSP00000420389.1;ENSP00000418525.1;ENSP00000478173.2;ENSP00000502021.2;ENSP00000372450.3;ENSP00000419653.1;ENSP00000417079.1;ENSP00000353679.2;ENSP00000418791.2;ENSP00000420542.2;ENSP00000505211.1;ENSP00000505690.1",0.160471787615086,0.57440539032854
"1324",1.91085234814349,7.4771296996528,0.0949686413578629,-0.0307172088435352,0.307896115164297,0.056548948273535,-0.0820405048868461,0,0.0725275572940154,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SERPINB6","ENSP00000369896.1;ENSP00000369901.1;ENSP00000369912.2;ENSP00000369919.3;ENSP00000493936.1;ENSP00000497149.1;ENSP00000496073.1;ENSP00000484343.1;ENSP00000481398.1;ENSP00000494161.1;ENSP00000494650.1;ENSP00000369891.1;ENSP00000495362.1;ENSP00000495361.1;ENSP00000495086.1;ENSP00000496225.1;ENSP00000494217.1;ENSP00000496341.1;ENSP00000494453.1;ENSP00000494783.1;ENSP00000494930.1",0.178971623914871,0.138589453160381
"1325",0.154181277015994,6.2217797523151,0.882347051611779,-0.319234934883166,0.362567355403327,0.203681875503042,0.182015665242962,0,0.140524262604421,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","LRRN4","ENSP00000368135.4",0.918487656417411,0.0216662102600806
"1326",-0.787138740774586,8.90346699887408,0.451644061620449,-0.238670292131121,0.115601729252156,0.00696968218957649,0.0685039636290594,0,0.0781746320590572,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","F10","ENSP00000387092.1;ENSP00000364701.3;ENSP00000364709.3;ENSP00000386320.2",0.567425696061284,-0.0615342814394829
"1327",3.16663285006894,9.81466892973853,0.0102744627931007,0.0829625192884583,0.480326742638377,0.0597632850698632,-0.221881345893554,0,0.0889413595760829,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","DBNL","ENSP00000417749.2;ENSP00000416421.1;ENSP00000403372.1;ENSP00000415173.1;ENSP00000392113.2;ENSP00000418006.1;ENSP00000410681.1;ENSP00000418978.1;ENSP00000405343.1;ENSP00000411701.1;ENSP00000418301.1;ENSP00000400817.1;ENSP00000417653.1;ENSP00000415395.1;ENSP00000419992.1;ENSP00000390397.1;ENSP00000398931.1;ENSP00000397855.1",0.0343917079035315,0.281644630963418
"1328",-1.74681172648896,11.9893700923752,0.106211998048628,-0.618712398890014,0.068117164716948,-0.0369780736712365,0.238319543415296,0,0.157600050945315,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IGHV3-35","ENSP00000488667.1;ENSP00000375026.2",0.195197463355898,-0.275297617086533
"1329",-1.02871292880504,11.1786125009458,0.325359530805618,-0.246306441545046,0.089192632623275,0.00834783421783152,0.0869047386787169,0,0.0763642628193054,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CXCL16","ENSP00000293778.7;ENSP00000501470.1;ENSP00000459592.2;ENSP00000460145.1",0.446961085176212,-0.0785569044608854
"1330",-0.298402426022867,12.8389362519938,0.770170619201959,-0.180796202065059,0.136961643164197,0.0250955262034461,0.047012805653877,0,0.0734487307712148,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FAT1","ENSP00000406229.2;ENSP00000424157.1;ENSP00000423801.1;ENSP00000421003.1;ENSP00000420869.1;ENSP00000423736.1",0.836978333268347,-0.0219172794504309
"1331",2.19710511896392,6.16514591918376,0.0691823940947269,-0.0302342132787237,0.597978604226644,0.133703818559271,-0.150168376914689,0,0.129202828314297,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ATP6AP2","ENSP00000403969.2;ENSP00000490083.1;ENSP00000489819.1;ENSP00000490558.1;ENSP00000489845.1;ENSP00000490733.1;ENSP00000490382.1;ENSP00000490954.1;ENSP00000490239.1;ENSP00000367697.5;ENSP00000490462.1;ENSP00000489653.1;ENSP00000490675.1;ENSP00000489920.1;ENSP00000490532.1;ENSP00000490345.1;ENSP00000490706.1;ENSP00000410105.2;ENSP00000490452.1;ENSP00000411317.2;ENSP00000489622.1;ENSP00000490884.1;ENSP00000490257.1",0.141303649936302,0.28387219547396
"1332",1.01924219341599,11.6728599711203,0.328748516148314,-0.18359143740859,0.504459367817626,0.0739512654908186,-0.0864826997136997,0,0.157405144960516,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IGLV3-9","ENSP00000374851.2",0.450069302685585,0.160433965204518
"1333",1.60170976145488,6.86257106427698,0.154109317806641,-0.149577123567537,0.769808298976791,0.0715058560160824,-0.238609731688545,0,0.193615344781903,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IQGAP2","ENSP00000274364.6;ENSP00000423672.1;ENSP00000442313.2;ENSP00000422661.1;ENSP00000379535.3;ENSP00000425351.1;ENSP00000426027.1;ENSP00000423258.1;ENSP00000421319.1;ENSP00000510681.1;ENSP00000425941.1",0.256514807326763,0.310115587704627
"1334",-4.20951797323799,8.0016187998004,0.00295647863245964,-0.908739003722889,-0.265503299867872,-0.0752769437711143,0.511844208024266,0,0.139474675135729,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FAP","ENSP00000441940.1;ENSP00000417028.1;ENSP00000188790.4;ENSP00000411391.1;ENSP00000400137.1;ENSP00000407404.2",0.0136612350315473,-0.587121151795381
"1335",0.0676747645920104,12.137311990533,0.947146621061219,-0.243383136851374,0.259007154120915,0.0330387484365004,0.02522673980173,0,0.115434588976652,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CPB1","ENSP00000417222.1;ENSP00000419114.1;ENSP00000417117.1;ENSP00000282957.4;ENSP00000419427.1",0.963943843745943,0.00781200863477041
"1336",-2.46683887007261,6.96814588523549,0.0431845400688847,-0.742631119598182,-0.015367066140137,-0.0569987732735692,0.32200031959559,0,0.153637555118468,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","FCGRT","ENSP00000472350.1;ENSP00000472794.1;ENSP00000221466.4;ENSP00000469968.1;ENSP00000410798.2;ENSP00000469933.1;ENSP00000471300.1;ENSP00000471118.1;ENSP00000472604.1;ENSP00000472256.1;ENSP00000471232.1",0.100688462362445,-0.37899909286916
"1337",-1.95075057101032,9.13814517772809,0.082380181516688,-0.631920547291284,0.0459862991578771,0.0445505623608185,0.337517686427522,0,0.150181744616879,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","TMEM132A","ENSP00000405823.2;ENSP00000442754.1;ENSP00000005286.4;ENSP00000439717.1;ENSP00000437848.1;ENSP00000439716.1",0.160695551445382,-0.292967124066703
"1338",5.80697729903888,9.38818804825586,0.00021871625722231,0.353061026119683,0.799070590671049,0.117122131003117,-0.458943677392249,0,0.0992023523995368,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","DISP1","ENSP00000501873.1;ENSP00000502357.1;ENSP00000502092.1;ENSP00000502496.1;ENSP00000502067.1;ENSP00000501574.1;ENSP00000501808.1;ENSP00000284476.6",0.00219828373784457,0.576065808395366
"1339",2.75069675835709,9.24861056811566,0.0219082070221783,0.0368505170985095,0.370420096834069,0.0947434880404786,-0.108891818925811,0,0.0740304456853013,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","TINAGL1","ENSP00000395137.2;ENSP00000271064.7;ENSP00000445392.2",0.0597001219577756,0.203635306966289
"1340",-0.248803566950841,6.84027974561606,0.810817336802897,-0.45102148456301,0.365512914571264,-0.00625218084951008,0.0365021041463629,0,0.171839517896946,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SPINK5","ENSP00000430264.1;ENSP00000381472.1;ENSP00000352936.3;ENSP00000427943.1;ENSP00000421519.1;ENSP00000256084.7",0.867896535603101,-0.042754284995873
"1341",2.86830150277768,21.7653485390075,0.00899194829315671,0.0720790325814264,0.449258065960087,0.0521808074971339,-0.208487741773623,0,0.0908790617089324,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","CFHR5","ENSP00000256785.4",0.0314276542505418,0.260668549270757
"1342",8.14651396036169,9.03122109796625,1.87467989686129e-05,0.571156389314338,1.00998210026028,0.188366064396613,-0.602203180390693,0,0.0970438703762078,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","UBE2L6","ENSP00000341980.4;ENSP00000287156.4;ENSP00000435265.1;ENSP00000434348.1",0.000438823096910031,0.790569244787307
"1343",-0.0853036229383439,14.9073596411502,0.93315512987238,-0.0914169845902651,0.0843849507432049,0.0313971668312874,0.0349131837548175,0,0.0412176740262418,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","VTN","ENSP00000226218.4;ENSP00000440439.1",0.952975301976443,-0.0035160169235301
"1344",-0.189372444075213,9.98234241392168,0.853595980531566,-0.73372459611073,0.618799371276253,-0.0938153427138316,-0.036352730296593,0,0.303437032234827,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","IGHE","ENSP00000481089.1;ENSP00000492979.1;ENSP00000374983.2",0.897486553998615,-0.0574626124172386
"1345",-4.376202388176,9.12710949623381,0.00172226993412404,-0.646166582599519,-0.206393146206012,0.0873745091678249,0.51365437357059,0,0.0974086266107174,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GPNMB","ENSP00000258733.5;ENSP00000371420.2;ENSP00000386476.3;ENSP00000497362.1",0.0090896202526554,-0.426279864402765
"1346",-2.30117854468086,5.29495650430213,0.06676009042254,-0.822085760829281,0.0386292850865035,-0.106452492831767,0.285275745039622,0,0.170229397791346,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ANKRD31","ENSP00000427262.2;ENSP00000501032.1;ENSP00000274361.3",0.137460880626966,-0.391728237871389
"1347",3.42071926814959,14.8718636116187,0.00383390316002256,0.127264725305075,0.548897958134513,0.0204449214069364,-0.317636420312858,0,0.0988334076016348,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","LDHB","ENSP00000379386.1;ENSP00000229319.1;ENSP00000500484.2;ENSP00000379385.1;ENSP00000398015.1;ENSP00000442680.1",0.0165712986746174,0.338081341719794
"1348",1.3454783896868,11.6281456358276,0.204120961761938,-0.0966109227127605,0.4057058558858,0.168213922015363,0.0136664554288427,0,0.11486432466782,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","AGT","ENSP00000506329.1;ENSP00000505184.1;ENSP00000505829.1;ENSP00000505063.1;ENSP00000505963.1;ENSP00000504866.1;ENSP00000355627.5;ENSP00000505985.1;ENSP00000506646.1;ENSP00000505981.1",0.315491912228052,0.15454746658652
"1349",-3.18346393825168,22.2718945353464,0.0042516821982705,-0.19737942811328,-0.0417247665431814,0.00409793577928629,0.123650033107517,0,0.0375540919096722,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GBA","ENSP00000459642.1;ENSP00000458274.1;ENSP00000482397.1;ENSP00000482419.1;ENSP00000357357.3;ENSP00000314508.5;ENSP00000402577.2;ENSP00000397986.2",0.017966134514782,-0.119552097328231
"1350",-1.23645751503165,3.85177052755909,0.28633112443605,-0.935000475789392,0.364874344652229,0.00086534925149497,0.285928414820077,0,0.230548208978523,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SRI","ENSP00000265729.3;ENSP00000397609.1;ENSP00000418512.1;ENSP00000378137.3;ENSP00000391148.1;ENSP00000415271.1",0.406530782419579,-0.285063065568582
"1351",3.70595295016083,9.19948813657268,0.00469390411793932,0.116166099579195,0.477123406024503,0.0984202107443373,-0.198224542057512,0,0.0800454719180866,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","F8","ENSP00000327895.6;ENSP00000353393.4;ENSP00000495706.1;ENSP00000496062.1;ENSP00000409446.1;ENSP00000389153.1",0.0192851164568454,0.296644752801849
"1352",6.98427423496927,19.2016993369063,1.11575346096751e-06,0.434822066465662,0.806575707087666,0.0929583273317524,-0.527740559444911,0,0.0888709214293036,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","DNPEP","ENSP00000429468.2;ENSP00000273075.4;ENSP00000363083.1;ENSP00000431076.1;ENSP00000363074.1;ENSP00000363077.1;ENSP00000410684.1;ENSP00000400944.1;ENSP00000429960.1;ENSP00000317252.7;ENSP00000412003.1;ENSP00000414739.1;ENSP00000428531.1;ENSP00000430630.1",6.20289189706625e-05,0.620698886776664
"1353",-2.20731207210664,6.91547954019947,0.0635107145080806,-0.963247020594932,0.0343365105781512,-0.119717941327446,0.344737313680945,0,0.210416669612611,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","TFG","ENSP00000502497.1;ENSP00000419960.1;ENSP00000502229.1;ENSP00000502697.1;ENSP00000502450.1;ENSP00000502175.1;ENSP00000397182.3;ENSP00000501815.1;ENSP00000479981.1;ENSP00000501620.1;ENSP00000502034.1;ENSP00000502372.1;ENSP00000502051.1;ENSP00000502537.1;ENSP00000501745.1;ENSP00000502329.1;ENSP00000501892.1;ENSP00000502025.1;ENSP00000419559.2;ENSP00000501641.1;ENSP00000502516.1;ENSP00000502734.1;ENSP00000502698.1;ENSP00000502502.1;ENSP00000240851.4;ENSP00000502592.1;ENSP00000502139.1;ENSP00000417952.1;ENSP00000419504.2;ENSP00000502071.1;ENSP00000420797.2;ENSP00000479269.2;ENSP00000502625.1",0.132415447591304,-0.46445525500839
"1354",-2.33447069393376,6.10411038164076,0.0575602319064045,-0.586219129052833,0.0125763444932655,-0.0358059311980687,0.251015461081715,0,0.122863565186363,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ELF5","ENSP00000257832.3;ENSP00000311010.2;ENSP00000501118.1;ENSP00000407589.2;ENSP00000436386.1;ENSP00000484521.1",0.122547191427068,-0.286821392279784
"1355",0.155209713895024,4.50363210070086,0.883368616397819,-0.285378902112143,0.320771710482892,0.153905789411786,0.136209385226411,0,0.114016086630658,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","ENOPH1","ENSP00000273920.3;ENSP00000422005.1;ENSP00000427209.1",0.918545620042152,0.0176964041853747
"1356",-1.56086447855823,12.2452043289824,0.144017091230951,-0.328014850972199,0.0538474939174347,0.000402942359731211,0.137486620887113,0,0.0878254841535032,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","GP1BA","ENSP00000329380.5",0.242849673270011,-0.137083678527382
"1357",1.1944327321331,11.9061318404191,0.25556182980618,-0.124051831191886,0.424515281894434,0.00522860349562677,-0.145003121855647,0,0.125776631290889,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","PARVB","ENSP00000384515.3;ENSP00000342492.6;ENSP00000393758.1;ENSP00000384353.1;ENSP00000482511.1",0.373885275678614,0.150231725351274
"1358",5.0132278388391,11.7871114321728,0.000319453932983567,0.239275992911873,0.608446302665121,0.167235029877919,-0.256626117910578,0,0.0845485506373174,"two.sided","Welch Two Sample t-test","x[-hc] and x[hc]","SERPINA2","ENSP00000486888.2;ENSP00000487283.1;ENSP00000477957.2;ENSP00000483813.1",0.00270147815895191,0.423861147788497
